,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
6241,스포츠레저,애플,애플워치,전*미,2021.05.15,5,"애플 병은 구매를 해야지만 사라지는 겁니다 여러분

고민되세요? 구매하세요 

에어팟도 그렇고 맥북도 그렇고 쿠팡에서 구매했는데 전부 양품들로만 와서 믿고 애플워치도 구매했어요! 역시나 양품,,
심지어 뽁뽁이로 감싸 주고 공기 빵빵한 저것도 넣어주셨고요.. 절대 움직일 수 없는 와치...

영롱한 와치,, 시계는 와치,, 애플와치,,

골드랑 스그 중에 고민 많이 했는데 아이폰12 블랙 사용 중이라 스그 샀읍니다,, 여담이지만 서브폰으로 아이폰se 1세대 스그도 구매했기에.. 혹여나 나중에 서브가 메인이 될 수가 있기 때무네 스그로 겟!!! 

아 그리고 6세대랑 고민 많이 했는데 지원하는게 고작 2개 차이라 저는 라이트 용도로 사용 할거라서 훨 저렴한 se 샀숴여..

여자 손목에는 무족권 40mm가 가장 맞는 거 같아요! 무거울까 걱정 많이 했는데 전혀 안 무거워요!

한가지 아쉬운 건 차고있으면 본체 닿는 피부가 빨갛게 되고 간지러워요ㅠㅠ 참고 걍 쓰는 중,, 포기 할 수 없다...

아무튼 고민되시나요? 구매하세요!

스트랩 야무지게 사댈 듯...",19,541,0,6,1
6242,스포츠레저,애플,애플워치,디즌트,2021.01.20,5,"주문한지 이틀만에 받았습니다. 
코시국에 집 밖으로 나가기 꺼려지는데 포장도 저심스레 잘 왔고 시간도 얼마 안 걸렸어요.
품절이 풀렸을 때 겨우 주문했네요.

6와 se를 고민해보았지만
실용적으로 사용할 수 있는건 se라고 확신했어요
혈중산소포화농도를 살아오는 동안 체크해본 적이 없기에 se기능으로도 충분히 활용 가능하다고 생각했고 AOD도 크게 필요하진 않더라구요
가격은 두~세배 정도 차이나는데 그 정도의 값어치를 하지 못할 것이다 생각했고 se로도 충분히 만족합니다.

애플워치를 통해 손씻기도 심호흡도 챙겨하고 있어요 :)",9,297,3,2,1
6243,스포츠레저,애플,애플워치,르리,2020.11.05,5,"킂.. 쿠팡 리뷰 거의 다 읽어보고 주문한것 같은데요, 어떤 분의 리뷰처럼 고민고민해서 늦게 주문할수록 배송받기까지 시간 오래 걸리기나하지 재고 있을때 빨리 주문해라... 가 정답 ˃̣̣̣̣̣̣︿˂̣̣̣̣̣̣
44미리랑 고민했는데 40도 생각보다 제 손목에 꽉 차는 사이즈길래 다행였다 싶고요. 아이폰이나 패드나 보다 요렇게 작은 화면은 첨이라 하이고 이르케 작은걸 눈아퍼서 보겠나 싶었으나 인간은 금방 적응하였고..
새벽배송으로 받아보고 아침에 바로 셀룰러 개통했어요! 기계 작동하는데 전혀 문제 없고 잘 돌아갑니다. 골드 컬러 생각보다 더 예쁘고 영롱 그리고 귀염.. 같이온 루프도 맘에 들고 여러모로 만족스러운 구매입니다! 다들 쿠팡에서 워치 사세여!",2,367,1,0,0
6244,스포츠레저,애플,애플워치,후기만쓴다,2020.12.10,5,"스트랩 한쪽이 흔들려서 as가야 할거 같아요 그거 말고는 다 만족 합니다

그런데 좀 베터리가 빨리다는 느낌??

그리고 아이폰 7+쓰는데

워치 연동하고 나서 폰이 많이 버벅대요;;;;",6,104,1,0,0
6245,스포츠레저,애플,애플워치,독립3년차,2020.12.28,5,"❤️삶의 질이 달라졌어요❤️

예전부터 가지고 싶었던 애플워치지만 맨날 보기만 하고 선뜻 구매하기가 쉽지 않아서 망설이기만 했는데요.

마침 좋은 가격에 애플워치가 나와서 바로 구매했어요.

확실히 써보니 많이 편하더라구요.

이쁘니까 계속 보게 되기도 하고요.

저는 사실 많은 기능을 다 활용하지는 못하겠지만 그래도 최대한 해보려고 노력중이랍니다.

없어도 되긴 하지만 확실히 있으면 더 편해지긴 해요.

그래서 살까말까 고민중이시라면 사는 것 추천드립니다.

저는 근무환경이 폰을 계속 들여다볼 수 있는 상황이 안되서 잠깐잠깐 연락온 것들을 확인하기도 좋고 간단한 조작도 다 되니까 더 좋아요..",16,336,4,4,2
6246,스포츠레저,애플,애플워치,서*준,2021.07.01,5,"음… 저도 근 한달 반 가량 고민을 굉장히 많이 했어요
아직 구매 하지도 않았는데 리뷰 들어가서 평 보고 그랬어요
고민끝에 구매 했는데 항상 보이던 리뷰 글이 있어요
고민은 배송을 늦출뿐… 이라는 평이 굉장히 많더라고요!
이말이 딱 맞는거같아요 편리하고 최고네요 
고민 하시는분들 고민하지마시고 주머니 사정 여유있으면 바로 질러버리세요 강추 해요 저는 워치에 대해 아무것도 모르고 그냥 기본 40mm 구매하였는데 손목 얇은 사람과 대부분 여자분들이 많이 사신다고 해서 받아봤는데 너무 두껍지가 않으면 남자도 40mm 사도 됩니다 이상 전파 끝",5,303,2,0,0
6247,스포츠레저,애플,애플워치,홍*우,2021.06.10,5,"애플워치se 44mm 여자도 충분히 사용할 수 있어요! 제 손목 둘레는 16.5~7cm인데 딱 적당한 것 같습니다! 사실 사이즈 감이 안와서 40mm로 주문했다가 배송 받은 후 스트랩이 불량이길래 반품접수하고 44mm로 다시 구매했는데 탁월한 선택이었네요! 두개 비교해보니 40mm는 제 손목에 좀 작아보이기도 하고 진짜 장난감 같은 느낌이더라구요.. 아기자기한거 좋아하시는 분들은 작은거로 가시고 적당한거 좋아하시는 분들은 44mm도 좋을듯! 물론 제 개인취향입니다~

그리고 애플워치 사고 나니 삶의 질이 진짜 올라갔습니다 ㅋㅋ 설마설마 했는데 ㅋㅋ",2,309,2,4,2
6248,스포츠레저,애플,애플워치,이*은,2021.03.05,5,"아이패드, 아이폰, 에어팟 유저로서 애플이 좋은건 알고 있었지만 워치는 저한테 사치라고 생각했습니다..ㅎ
하지만 유튜브보다가 덜컥 워치병에 걸려버리고 워치병은 워치를 사야 낫는다고 해서 쿠팡 재고 뜨자마자 결제했네요ㅋㅋ
제주도인데도 아침에 결제해서 다음날 밤에 도착했어요ㅠ(감동)
.
구매 일주일이 지난 지금 결론은 너무너무너무 만족입니다!!
일단 디자인은 말할것도 없이 너무 이쁘구요ㅠㅠ
사실 디자인에 혹해서 산거라 시계기능으로만 쓸것도 각오하고 샀는데 생각보다 너무 편리한점이 많아요!
아직 100%활용은 못하고 있지만 새로운 기능 알아가는 재미도 쏠쏠합니다!!
.
무엇보다 줄질하는 재미가 아주 쏠쏠해서 이러다 워치값보다 줄값으로 더 쓰는건아닌지 모르겠네요;;
359000원에 샀는데 사고 며칠뒤에 34만원 뜬거보고 맘아프긴했지만... 만족했으니 됐어요ㅋㅋ
이렇게 또 제 애플생태계가 꾸려지네요..
이러다 맥북병걸릴까봐 무섭습니다..ㅜ
.
결론: 워치병은 결제하는 순간 완치됩니다^^ㅋ
.
여자지만 손목이 그렇게 얇은 편이 아닌데도 40미리가 아주살짝 크게 느껴집니다! 여성분들은 왠만하면 40미리 사시는걸 추천드려요!",16,573,6,4,0
6249,스포츠레저,애플,애플워치,최*진,2020.11.28,5,"운동할 때 핸드폰 들고 다니기 싫어서 셀룰러 모델로 알아보다가 마침 카드 할인도 같이 하길래 공홈보다 저렴하게 샀어요! 애플은 어디서 사든 뽑기 운이 좋아야해서 빨리 배송 받을 수 있는 쿠팡에서 산건데 손전등에 빨간줄을 빼면 완전한 양품 받았네요
여기저기 알아보니까 하자있는 제품 받은 사람들 많던데 아이폰 12프로도 그렇고 워치도 그렇고 저는 운좋게 쿠팡에서 모두 양품 받아서 앞으로도 애플 제품은 쿠팡에서 계속 구매하려구요! 

워치 사용 후기입니다.

사이즈: 화면 큰 사이즈를 좋아하는데 손목이 13cm로 얇은 편이라 40mm구매했습니다. 손목에 착용했을 때는 사이즈 딱 맞고 예쁜데 손가락이 두꺼운 편이라서 계산기 같은 기능을 사용하기에는 살짝 불편해요.

기능: 셀룰러 개통 하루만에 빨리 됐고(워치에서 안되서 고객센터 전화했어요) 운동기능, 알람기능, 시계기능 모두 마음에 들어요. 시리는 아이폰12프로 보다 똑똑한거 같아요ㅋㅋㅋ 제일 중요한 음악어플인데 애플뮤직은 너무 비싸고 지니는 단독으로 실행 안돼요. 평소에 사용하던 QQmusic 단독으로 사용 가능해서 몹시 매우 만족입니다. 

인터넷: 네이버 어플 다운 받아도 검색기능은 없고 뉴스만 볼 수 있어요. 본인한테 문자로 네이버 링크 보내 놓으면 핸드폰에서처럼 사용가능 하니까 참고하세요


가격: 아무리 애플워치여도 스마트 기기 치고는 저렴한 편은 아니라 과연 사놓고 활용을 잘 할 수 있을까? 싶었는데 당장 집에서 핸드폰을 붙잡고 살지 않아도 되고 앞으로 날이 풀리면 핸드폰 놓고 산책 가거나 운동 갈 수 있어서 좋을 것 같아요. 애케플도 들어서 2년 동안만 사용해도 제 값 할 것 같아요. 


언제나 고민은 배송을 늦출뿐입니다. 살까 말까 고민하고 있다면 얼른 사세요.",15,865,6,8,1
6250,스포츠레저,애플,애플워치,하*준,2021.06.17,5,아이폰 아이패드 에어팟을 쓰는 앱등이 입니다 애플워치를 살까 말까 고민하고 고민하다가 질럿는데요 진짜 사길 잘한거 같아요 물로 사자마자 산진처럼 케이스를 끼우긴 했지만 ㅎㅎ 그래도 정말 알차게 잘 쓰고 있습니다,0,117,0,2,1
6251,스포츠레저,애플,애플워치,박*용,2021.04.18,5,"여자친구 생일선물로 샀는데 정말 좋아합니다.

필라테스 운동을 시작했는데 운동시간, 칼로리가 다 기록이 

되고, 공부하다가 장시간 움직임이 없을때 스트레칭하라고

알려주는 기능도 있어서 신기하다고 해요.

그리고 생각보다 착용감이 가벼워서 놀랬대요. 운동하는데 

거슬리지 않는다고 하더라고요.

GPS모델이라 아이폰이 멀리 떨어져있지 않는다면, 통화도

시계로 할 수있고, 시리부르는 것도 됩니다.



단점이있다면 충전을 이틀에 한번정도 해줘야하는거 같아요

스마트워치에 익숙치 않은 사람이 쓰기엔 충전이 잦다고

느낄 수 있어요.

그리고 AOD라고 시계볼려고 손목 들지않아도 항상 화면

켜져있는 기능이 얘는 없어요. 그래서 시간을 보거나 하려면

항상 손목을 들거나 터치 혹은 버튼눌러서 켜야합니다.

근데 AOD가 배터리가 빨리 달아서 애플워치6쓰는 사람도

기능 꺼놓고 다니는거보면 그렇게 큰 단점까진 아닌거같아요



여자친구가 골드색상 너무 이쁘다고 좋아했어요.

워치페이스(바탕화면)랑 시계줄, 케이스 바꾸면서 꾸미는

맛도 있다고 하더라고요.

이렇게 만족스럽게 쓰고 있는거보면 가성비 나름 괜찮은

제품인거 같아요.",44,581,2,2,1
6252,스포츠레저,애플,애플워치,오*안,2021.04.21,5,"시계가 하나도 없던 내게 시계를 하나 구매해야겠다는 생각을 하다가 요즘엔 다들 시계를 차지 않고 애플워치나 갤럭시워치를 많이 착용하길래 엄청난 고민을 한 끝에!! 
애플워치로 결정을 하였다!!!

가장 최신의 버전은 애플워치6이지만
 금액,,,,,어쩔겁니까,,,,,,,,,,,,
너무 부담이 되어 보급형으로나온 SE로 탕탕탕!!

6와 차이점은 2가지밖에 없다고 한다.

그 차이 없어도!!!!! 아무런 문제가되지않으니!!ㅎㅎㅎ 

그렇지만,,,,,,,,,,,,,,,,,,,,오프라인 매장에서 구하기란 하늘의 별따기였다....
알림도 해놓고 여러군데 찾아도 가 보았지만 재고가 없어 계속 대기만 하다가 쿠팡에서 구매했다는 사람들이 많아 검색을 해보았는데!! 
정말 많은 사람들이 구매를 했더라구요!

믿을만한곳이 맞는지 이게 정품이 아니면 어쩌지,,,
몇 날 몇 일을 고민한 끝에!! 여러 사람들의 후기를 보고 구매하기로 마음 먹었습니다.

배송 무엇,,,,,,,,,,거의 총알 배송에 배송 상태도 너무 만족스러웠답니다.
이래서 다들 쿠팡와우쿠팡와우 하나봅니다,,,,

어쨋든!! 저처럼 이게 정품일까 ? 사기가 아닐까? 
이러한 고민하시는 분들!!! 
고민하지마시고 구매하세요~! 
안전하고 믿을만한 곳이네요!!!!",24,625,1,6,3
6253,스포츠레저,애플,애플워치,박*영,2020.11.08,5,"구매일자 : 2020. 11. 5.
구매금액 : 333,870원

아이폰 4에서 6플러스까지 사용하다가 불의의 사고로 폰을 분실한 후 급하게 구입한 갤럭시 폰의 쉬운 접근성에 반해 지금까지 쭉 갤럭시만 썼어요.
하지만 태블릿은 아직까지는 아이패드가 압도적이라 생각해 계속 아이패드로만 구입해 쓰는데 갤럭시 폰과의 호환성에서 불편함이 있어 마음에 드는 스펙의 아이폰이 나온다면 갈아타야 겠다는 마음을 가지고 있었죠.

프리미엄급 사양의 작은 아이폰을 기다렸는데 아이폰 12 미니 출시 소식을 듣고 이제야 아이폰으로 갈아 탈 시점이라 생각해 폰 사전예약 후, 구입할 스마트 워치를 찾아봤어요.

처음에는 6 시리즈를 봤는데 se와 특별히 다른 기능은 aod밖에 없더라구요. 갤럭시 액티브 2를 사용하고 있는데 기본으로 있는 aod기능을 저는 어차피 거의 쓰지 않기 때문에 굳이 6시리즈를 살 필요가 없어서, 애플공홈에서 se 워치 골드색상에 크림 스포츠 루프 구성으로 주문했는데 11월 중순에야 받아 볼 수 있더라구요.
어차피 미니 출시일이 그때쯤이라 별 상관 없어서 공홈에서 주문해 놓고, 쿠팡에서 워치 후기를 즐겨보고 있었는데 갑자기 실버 색상이 카드할인까지해서 아주 싼 값에 올라오더라구요!!

그래도 내가 사고 싶은건 기본 스포츠 밴드에 실버 구성이 아니라서 망설이는 사이 한 번 품절되어 버리고, 그래 운명이다. 하고 몇 시간 뒤 다시 들어가보니 또 입고 됐는지 또 뜨더라구요.. 25,000원 가량의 차이.. 사실 정품 워치밴드 하나에 기본 65,000원이라 내가 사고 싶은 밴드를 또 사면 그것도 추가로 돈이 드는거라 어쩌지 하다가 그냥 저질러 버렸네요.

금요일 저녁에 주문했는데 토요일 오전에 도착한 워치는...
실버에 화이트 밴드도 참.. 그 자태가 영롱하더군요..ㅎ
갤럭시 워치의 원형 페이스가 더 낫다고 생각했는데 실제로 보니.. 역시 비주얼로는 애플이 언제나 압승입니다.
아직 폰이 없어서 전원만 켜보고 밴드 체결해서 손목에 차 보니 실버에 화이트 스포츠 밴드도 참 예쁘네요..ㅎ
그래서 추가로 구입할 밴드는 밀레니즈 루프로 마음먹었습니다.

빨리 폰이 출시되어 영롱한 애플워치를 손목에 차는 날을 기다리고 있습니다.ㅎ",19,1085,2,6,1
